CR,FT180831DGQVH,Interest,2018-08-31,None,33311745,33631323,0.0,3900
CR,FT180831ALMIF,Interest,2018-08-31,None,33311745,33405185,0.0,3901
CR,FT180831KNTAG,Interest,2018-08-31,None,33311745,33170980,0.0,3902
CR,FT180831ZLTRS,Interest,2018-08-31,None,33311745,33626027,0.0,3903
CR,FT180831UAZPS,Interest,2018-08-31,None,33311745,33180913,0.0,3904
CR,FT180831QSUDM,Interest,2018-08-31,None,33311745,33947137,0.0,3905
CR,FT180831UZXYL,Interest,2018-08-31,None,33311745,33622663,0.0,3906
CR,FT180831OPXZN,Interest,2018-08-31,None,33311745,33706972,0.0,3907
CR,FT180831XVDJP,Interest,2018-08-31,None,33311745,33909122,0.0,3908
CR,FT180831PMSDQ,Interest,2018-08-31,None,33311745,33707194,0.0,3909
CR,FT180831TZNSP,Interest,2018-08-31,None,33311745,33239070,0.0,3910
CR,FT180831TVARF,Interest,2018-08-31,None,33311745,33303261,0.0,3911
CR,FT180831OIRWZ,Interest,2018-08-31,None,33311745,33846565,0.0,3912
CR,FT180831WVTZE,Interest,2018-08-31,None,33311745,33995246,0.0,3913
CR,FT180831UGJKV,Interest,2018-08-31,None,33311745,33635840,0.0,3914
CR,FT180831LGQJF,Interest,2018-08-31,None,33311745,33349791,0.0,3915
CR,FT180831CEDSU,Interest,2018-08-31,None,33311745,33621376,0.0,3916
CR,FT180831GKELJ,Interest,2018-08-31,None,33311745,33279495,0.0,3917
CR,FT180831JVUSA,Interest,2018-08-31,None,33311745,33520072,0.0,3918
CR,FT180831LNWGA,Interest,2018-08-31,None,33311745,33266216,0.0,3919
CR,FT180831KBRCF,Interest,2018-08-31,None,33311745,33522431,0.0,3920
CR,FT180831NLQKD,Interest,2018-08-31,None,33311745,33495710,0.0,3921
CR,FT180831UCLHB,Interest,2018-08-31,None,33311745,33336251,0.0,3922
CR,FT180831TRPAQ,Interest,2018-08-31,None,33311745,33584168,0.0,3923
CR,FT180831ZPJIQ,Interest,2018-08-31,None,33311745,33414595,0.0,3924
CR,FT180831ZLAME,Interest,2018-08-31,None,33311745,33406565,0.0,3925
CR,FT180831RNOHL,Interest,2018-08-31,None,33311745,33355894,0.0,3926
CR,FT180831ZCMSD,Interest,2018-08-31,None,33311745,33449308,0.0,3927
CR,FT180831NVKMX,Interest,2018-08-31,None,33311745,33466960,0.0,3928
CR,FT180831GJSZA,Interest,2018-08-31,None,33311745,33363149,0.0,3929
CR,FT180831RVDEP,Interest,2018-08-31,None,33311745,33188190,0.0,3930
CR,FT180831DCBZX,Interest,2018-08-31,None,33311745,33342031,0.0,3931
CR,FT180831ZMRPA,Interest,2018-08-31,None,33311745,33448038,0.0,3932
CR,FT180831BKNDQ,Interest,2018-08-31,None,33311745,33658830,0.0,3933
CR,FT180831EXVAP,Interest,2018-08-31,None,33311745,33214454,0.0,3934
CR,FT180831PNMIY,Interest,2018-08-31,None,33311745,33165463,0.0,3935
CR,FT180831TBZXM,Interest,2018-08-31,None,33311745,33970996,0.0,3936
CR,FT180831QMLJG,Interest,2018-08-31,None,33311745,33696180,0.0,3937
CR,FT180831CPREW,Interest,2018-08-31,None,33311745,33278725,0.0,3938
CR,FT180831IHWMT,Interest,2018-08-31,None,33311745,33567914,0.0,3939
CR,FT180831QMKPO,Interest,2018-08-31,None,33311745,33592138,0.0,3940
CR,FT180831SHATB,Interest,2018-08-31,None,33311745,33160562,0.0,3941
CR,FT180831UVZCX,Interest,2018-08-31,None,33311745,33227267,0.0,3942
CR,FT180831CRAHL,Interest,2018-08-31,None,33311745,33978239,0.0,3943
CR,FT180831XVTMG,Interest,2018-08-31,None,33311745,33154764,0.0,3944
CR,FT180831WVLDZ,Interest,2018-08-31,None,33311745,33645532,0.0,3945
CR,FT180831KTEMX,Interest,2018-08-31,None,33311745,33802461,0.0,3946
CR,FT180831QVFTP,Interest,2018-08-31,None,33311745,33385541,0.0,3947
CR,FT180831ZSEVH,Interest,2018-08-31,None,33311745,33154091,0.0,3948
CR,FT180831HDKJA,Interest,2018-08-31,None,33311745,33232505,0.0,3949
CR,FT180831RSTLG,Interest,2018-08-31,None,33311745,33572283,0.0,3950
CR,FT180831NLTXS,Interest,2018-08-31,None,33311745,33845586,0.0,3951
CR,FT180831YWRHZ,Interest,2018-08-31,None,33311745,33238055,0.0,3952
CR,FT180831CIOKR,Interest,2018-08-31,None,33311745,33994647,0.0,3953
CR,FT180831BMXYT,Interest,2018-08-31,None,33311745,33934244,0.0,3954
CR,FT180831IKVPU,Interest,2018-08-31,None,33311745,33283329,0.0,3955
CR,FT180831DOUJA,Interest,2018-08-31,None,33311745,33890353,0.0,3956
CR,FT180831TPNZQ,Interest,2018-08-31,None,33311745,33567915,0.0,3957
CR,FT180831ZBPDX,Interest,2018-08-31,None,33311745,33581450,0.0,3958
CR,FT180831YPVOS,Interest,2018-08-31,None,33311745,33160837,0.0,3959
CR,FT180831JSBCO,Interest,2018-08-31,None,33311745,33671002,0.0,3960
CR,FT180831DPBNM,Interest,2018-08-31,None,33311745,33749454,0.0,3961
CR,FT180831WLZNC,Interest,2018-08-31,None,33311745,33370567,0.0,3962
CR,FT180831PUADH,Interest,2018-08-31,None,33311745,33281736,0.0,3963
CR,FT180831DYNIB,Interest,2018-08-31,None,33311745,33180843,0.0,3964
CR,FT180831QTLVP,Interest,2018-08-31,None,33311745,33615127,0.0,3965
CR,FT180831BFQRC,Interest,2018-08-31,None,33311745,33392198,0.0,3966
CR,FT180831NTEHM,Interest,2018-08-31,None,33311745,33870522,0.0,3967
CR,FT180831TIBVW,Interest,2018-08-31,None,33311745,33126765,0.0,3968
CR,FT180831OZNLT,Interest,2018-08-31,None,33311745,33256436,0.0,3969
CR,FT180831XRTQY,Interest,2018-08-31,None,33311745,33908035,0.0,3970
CR,FT180831ZNJUY,Interest,2018-08-31,None,33311745,33420773,0.0,3971
CR,FT180831GEIOK,Interest,2018-08-31,None,33311745,33245776,0.0,3972
CR,FT180831PNXTO,Interest,2018-08-31,None,33311745,33868584,0.0,3973
CR,FT180831GKVBO,Interest,2018-08-31,None,33311745,33653993,0.0,3974
CR,FT180831OIEJP,Interest,2018-08-31,None,33311745,33177182,0.0,3975
CR,FT180831ESDQM,Interest,2018-08-31,None,33311745,33188407,0.0,3976
CR,FT180831VUBZF,Interest,2018-08-31,None,33311745,33296379,0.0,3977
CR,FT180831PSLGE,Interest,2018-08-31,None,33311745,33288889,0.0,3978
CR,FT180831NOKPZ,Interest,2018-08-31,None,33311745,33872560,0.0,3979
CR,FT180831GFSWQ,Interest,2018-08-31,None,33311745,33294105,0.0,3980
CR,FT180831YCDLK,Interest,2018-08-31,None,33311745,33804377,0.0,3981
CR,FT180831SYDKT,Interest,2018-08-31,None,33311745,33877751,0.0,3982
CR,FT180831BPWRD,Interest,2018-08-31,None,33311745,33217799,0.0,3983
CR,FT180831DIMLB,Interest,2018-08-31,None,33311745,33577081,0.0,3984
CR,FT180831YMFUS,Interest,2018-08-31,None,33311745,33268009,0.0,3985
CR,FT180831LHRSJ,Interest,2018-08-31,None,33311745,33429506,0.0,3986
CR,FT180831NGRAL,Interest,2018-08-31,None,33311745,None,0.0,3987
CR,FT180831MGSAQ,Interest,2018-08-31,None,33311745,33368220,0.0,3988
CR,FT180831LOPAW,Interest,2018-08-31,None,33311745,33998398,0.0,3989
CR,FT180831QOIKP,Interest,2018-08-31,None,33311745,33346787,0.0,3990
CR,FT180831OFYAK,Interest,2018-08-31,None,33311745,33708929,0.0,3991
CR,FT180831QCHWY,Interest,2018-08-31,None,33311745,33414170,0.0,3992
CR,FT180831ZPDRG,Interest,2018-08-31,None,33311745,33766604,0.0,3993
CR,FT180831UMEOA,Interest,2018-08-31,None,33311745,33139382,0.0,3994
CR,FT180831DVKWA,Interest,2018-08-31,None,33311745,33129962,0.0,3995
CR,FT180831HOXAM,Interest,2018-08-31,None,33311745,33833440,0.0,3996
CR,FT180831HPAGL,Interest,2018-08-31,None,33311745,33276825,0.0,3997
CR,FT180831XEDAR,Interest,2018-08-31,None,33311745,33229589,0.0,3998
CR,FT180831OTUXZ,Interest,2018-08-31,None,33311745,33919922,0.0,3999
CR,FT180831SWOMB,Interest,2018-08-31,None,33311745,33410780,0.0,4000
CR,FT180831RTPML,Interest,2018-08-31,None,33311745,33980187,0.0,4001
CR,FT180831AWYLQ,Interest,2018-08-31,None,33311745,33340996,0.0,4002
CR,FT180831PJIGV,Interest,2018-08-31,None,33311745,33840046,0.0,4003
CR,FT180831FPTEZ,Interest,2018-08-31,None,33311745,33240010,0.0,4004
CR,FT180831GRZOS,Interest,2018-08-31,None,33311745,33639360,0.0,4005
CR,FT180831QZEGW,Interest,2018-08-31,None,33311745,33331797,0.0,4006
CR,FT180831JISAC,Interest,2018-08-31,None,33311745,33373789,0.0,4007
CR,FT180831KGFPH,Interest,2018-08-31,None,33311745,33614267,0.0,4008
CR,FT180831QAFJC,Interest,2018-08-31,None,33311745,33866576,0.0,4009
CR,FT180831XUGIY,Interest,2018-08-31,None,33311745,33447579,0.0,4010
CR,FT180831NITFD,Interest,2018-08-31,None,33311745,33993014,0.0,4011
CR,FT180831GJQDU,Interest,2018-08-31,None,33311745,33599735,0.0,4012
CR,FT180831KIEPA,Interest,2018-08-31,None,33311745,33852726,0.0,4013
CR,FT180831FIWVZ,Interest,2018-08-31,None,33311745,33984022,0.0,4014
CR,FT180831LSCBP,Interest,2018-08-31,None,33311745,33963029,0.0,4015
CR,FT180831USAMQ,Interest,2018-08-31,None,33311745,33628927,0.0,4016
CR,FT180831MKEAH,Interest,2018-08-31,None,33311745,33213773,0.0,4017
CR,FT180831KEGQI,Interest,2018-08-31,None,33311745,33419255,0.0,4018
CR,FT180831OCPWF,Interest,2018-08-31,None,33311745,33908191,0.0,4019
CR,FT180831ZMDLJ,Interest,2018-08-31,None,33311745,33786428,0.0,4020
CR,FT180831APVJI,Interest,2018-08-31,None,33311745,33969887,0.0,4021
CR,FT180831QFZHP,Interest,2018-08-31,None,33311745,33936658,0.0,4022
CR,FT180831CTGWL,Interest,2018-08-31,None,33311745,33317069,0.0,4023
CR,FT180831IKDRW,Interest,2018-08-31,None,33311745,33280808,0.0,4024
CR,FT180831LDCHP,Interest,2018-08-31,None,33311745,33869127,0.0,4025
CR,FT180831QWVEF,Interest,2018-08-31,None,33311745,33253851,0.0,4026
CR,FT180831WVTQL,Interest,2018-08-31,None,33311745,33350948,0.0,4027
CR,FT180831ODRJB,Interest,2018-08-31,None,33311745,33191377,0.0,4028
CR,FT180831XHNTQ,Interest,2018-08-31,None,33311745,33829903,0.0,4029
CR,FT180831TBCAN,Interest,2018-08-31,None,33311745,33277410,0.0,4030
CR,FT180831EVAQY,Interest,2018-08-31,None,33311745,33386052,0.0,4031
CR,FT180831LFNJI,Interest,2018-08-31,None,33311745,33239212,0.0,4032
CR,FT180831OGWQA,Interest,2018-08-31,None,33311745,33613373,0.0,4033
CR,FT180831KIRVB,Interest,2018-08-31,None,33311745,33209907,0.0,4034
CR,FT180831KOMRL,Interest,2018-08-31,None,33311745,33430388,0.0,4035
CR,FT180831ALBFG,Interest,2018-08-31,None,33311745,33391024,0.0,4036
CR,FT180831NKTUP,Interest,2018-08-31,None,33311745,33556482,0.0,4037
CR,FT180831YJEZG,Interest,2018-08-31,None,33311745,33364211,0.0,4038
CR,FT180831UDCIK,Interest,2018-08-31,None,33311745,33268930,0.0,4039
CR,FT180831FOKGV,Interest,2018-08-31,None,33311745,33686566,0.0,4040
CR,FT180831ZISJT,Interest,2018-08-31,None,33311745,33312150,0.0,4041
CR,FT180831YUVBH,Interest,2018-08-31,None,33311745,33253210,0.0,4042
CR,FT180831PAWRJ,Interest,2018-08-31,None,33311745,33516020,0.0,4043
CR,FT180831ADVYO,Interest,2018-08-31,None,33311745,33855006,0.0,4044
CR,FT180831CAUZD,Interest,2018-08-31,None,33311745,33851038,0.0,4045
CR,FT180831CTDEB,Interest,2018-08-31,None,33311745,33384592,0.0,4046
CR,FT180831UYLWB,Interest,2018-08-31,None,33311745,33200607,0.0,4047
CR,FT180831NBKQL,Interest,2018-08-31,None,33311745,33872815,0.0,4048
CR,FT180831DPXVU,Interest,2018-08-31,None,33311745,33398734,0.0,4049
CR,FT180831YFPKH,Interest,2018-08-31,None,33311745,33597351,0.0,4050
CR,FT180831OERKY,Interest,2018-08-31,None,33311745,33714767,0.0,4051
CR,FT180831PFKBA,Interest,2018-08-31,None,33311745,33520905,0.0,4052
CR,FT180831CMOZP,Interest,2018-08-31,None,33311745,33266805,0.0,4053
CR,FT180831FLROJ,Interest,2018-08-31,None,33311745,33687626,0.0,4054
CR,FT180831JFERU,Interest,2018-08-31,None,33311745,33731076,0.0,4055
CR,FT180831BYHZS,Interest,2018-08-31,None,33311745,33818415,0.0,4056
CR,FT180831WVHQR,Interest,2018-08-31,None,33311745,33534740,0.0,4057
CR,FT180831ILEHW,Interest,2018-08-31,None,33311745,33195054,0.0,4058
CR,FT180831YICNT,Interest,2018-08-31,None,33311745,33238122,0.0,4059
CR,FT180831EFRMK,Interest,2018-08-31,None,33311745,33419321,0.0,4060
CR,FT180831XPJQG,Interest,2018-08-31,None,33311745,33958552,0.0,4061
CR,FT180831GWPJA,Interest,2018-08-31,None,33311745,33435047,0.0,4062
CR,FT180831CISDW,Interest,2018-08-31,None,33311745,33540046,0.0,4063
CR,FT180831TDYFX,Interest,2018-08-31,None,33311745,33688189,0.0,4064
CR,FT180831IDSFH,Interest,2018-08-31,None,33311745,33979369,0.0,4065
CR,FT180831MOLAV,Interest,2018-08-31,None,33311745,33399549,0.0,4066
CR,FT180831QDSZU,Interest,2018-08-31,None,33311745,33792811,0.0,4067
CR,FT180831PSZHA,Interest,2018-08-31,None,33311745,33637154,0.0,4068
CR,FT180831SHXBF,Interest,2018-08-31,None,33311745,33541544,0.0,4069
CR,FT180831KLXIE,Interest,2018-08-31,None,33311745,33357985,0.0,4070
CR,FT180831LQNPA,Interest,2018-08-31,None,33311745,33801659,0.0,4071
CR,FT180831IXLQG,Interest,2018-08-31,None,33311745,33832626,0.0,4072
CR,FT180831KYNFU,Interest,2018-08-31,None,33311745,33876869,0.0,4073
CR,FT180831MOLWB,Interest,2018-08-31,None,33311745,33887554,0.0,4074
CR,FT180831JTHOD,Interest,2018-08-31,None,33311745,33371664,0.0,4075
CR,FT180831ZOCJI,Interest,2018-08-31,None,33311745,33781529,0.0,4076
CR,FT180831ORFKN,Interest,2018-08-31,None,33311745,33603789,0.0,4077
CR,FT180831FIDCM,Interest,2018-08-31,None,33311745,33749727,0.0,4078
CR,FT180831WLCYU,Interest,2018-08-31,None,33311745,33309590,0.0,4079
CR,FT180831GADRO,Interest,2018-08-31,None,33311745,33332852,0.0,4080
CR,FT180831TZNYH,Interest,2018-08-31,None,33311745,33980013,0.0,4081
CR,FT180831QMHNO,Interest,2018-08-31,None,33311745,33195659,0.0,4082
CR,FT180831SXZCE,Interest,2018-08-31,None,33311745,33292555,0.0,4083
CR,FT180831JTMIX,Interest,2018-08-31,None,33311745,33597482,0.0,4084
CR,FT180831TCVKR,Interest,2018-08-31,None,33311745,33290233,0.0,4085
CR,FT180831WARDO,Interest,2018-08-31,None,33311745,33771949,0.0,4086
CR,FT180831STMAZ,Interest,2018-08-31,None,33311745,33946633,0.0,4087
CR,FT180831SHRTX,Interest,2018-08-31,None,33311745,33814838,0.0,4088
CR,FT180831YFSPL,Interest,2018-08-31,None,33311745,33201747,0.0,4089
CR,FT180831LMPZD,Interest,2018-08-31,None,33311745,33273920,0.0,4090
CR,FT180831CWJKO,Interest,2018-08-31,None,33311745,33255087,0.0,4091
CR,FT180831YJLWV,Interest,2018-08-31,None,33311745,33116289,0.0,4092
CR,FT180831BLUGP,Interest,2018-08-31,None,33311745,33372974,0.0,4093
CR,FT180831RVTFM,Interest,2018-08-31,None,33311745,33739579,0.0,4094
CR,FT180831CWQXJ,Interest,2018-08-31,None,33311745,33590802,0.0,4095
CR,FT180831HSJGW,Interest,2018-08-31,None,33311745,33766708,0.0,4096
CR,FT180831LTKVQ,Interest,2018-08-31,None,33311745,33204414,0.0,4097
CR,FT180831IUDCN,Interest,2018-08-31,None,33311745,33899944,0.0,4098
CR,FT180831NURYO,Interest,2018-08-31,None,33311745,33329322,0.0,4099
CR,FT180831KNSWE,Interest,2018-08-31,None,33311745,33513462,0.0,4100
CR,FT180831REGTZ,Interest,2018-08-31,None,33311745,33860789,0.0,4101
CR,FT180831KDRUG,Interest,2018-08-31,None,33311745,33912978,0.0,4102
CR,FT180831DGOBM,Interest,2018-08-31,None,33311745,33272426,0.0,4103
CR,FT180831BVMYC,Interest,2018-08-31,None,33311745,33596427,0.0,4104
CR,FT180831LKNYQ,Interest,2018-08-31,None,33311745,33837939,0.0,4105
CR,FT180831POTCZ,Interest,2018-08-31,None,33311745,33836614,0.0,4106
CR,FT180831JXWKD,Interest,2018-08-31,None,33311745,None,0.0,4107
CR,FT180831ZOLQS,Interest,2018-08-31,None,33311745,33247013,0.0,4108
CR,FT180831YKDLZ,Interest,2018-08-31,None,33311745,33894998,0.0,4109
CR,FT180831FOGPC,Interest,2018-08-31,None,33311745,33379335,0.0,4110
CR,FT180831PNCLU,Interest,2018-08-31,None,33311745,33781251,0.0,4111
CR,FT180831IGNAU,Interest,2018-08-31,None,33311745,33512550,0.0,4112
CR,FT180831YMEJD,Interest,2018-08-31,None,33311745,33780613,0.0,4113
CR,FT180831YBGHS,Interest,2018-08-31,None,33311745,33609058,0.0,4114
CR,FT180831WYQIG,Interest,2018-08-31,None,33311745,33455334,0.0,4115
CR,FT180831OGLVP,Interest,2018-08-31,None,33311745,33459637,0.0,4116
CR,FT180831FCETK,Interest,2018-08-31,None,33311745,33630725,0.0,4117
CR,FT180831NBUEX,Interest,2018-08-31,None,33311745,33993256,0.0,4118
CR,FT180831ZVAOW,Interest,2018-08-31,None,33311745,33128855,0.0,4119
CR,FT180831JWQVH,Interest,2018-08-31,None,33311745,33743527,0.0,4120
CR,FT180831THGBF,Interest,2018-08-31,None,33311745,33335287,0.0,4121
CR,FT180831UZRCG,Interest,2018-08-31,None,33311745,33811207,0.0,4122
CR,FT180831MICXB,Interest,2018-08-31,None,33311745,33695288,0.0,4123
CR,FT180831XKMWS,Interest,2018-08-31,None,33311745,33287198,0.0,4124
CR,FT180831KFCHI,Interest,2018-08-31,None,33311745,33728975,0.0,4125
CR,FT180831RVXES,Interest,2018-08-31,None,33311745,33744664,0.0,4126
CR,FT180831APIMB,Interest,2018-08-31,None,33311745,33448002,0.0,4127
CR,FT180831PXRMY,Interest,2018-08-31,None,33311745,33618826,0.0,4128
CR,FT180831LJOGP,Interest,2018-08-31,None,33311745,33157214,0.0,4129
CR,FT180831QCPUB,Interest,2018-08-31,None,33311745,33516108,0.0,4130
CR,FT180831EACIG,Interest,2018-08-31,None,33311745,33638366,0.0,4131
CR,FT180831EGJKU,Interest,2018-08-31,None,33311745,33938398,0.0,4132
CR,FT180831OMYLF,Interest,2018-08-31,None,33311745,33757103,0.0,4133
CR,FT180831MFPBA,Interest,2018-08-31,None,33311745,33168051,0.0,4134
CR,FT180831UIAJQ,Interest,2018-08-31,None,33311745,33320538,0.0,4135
CR,FT180831NUQAH,Interest,2018-08-31,None,33311745,33132489,0.0,4136
CR,FT180831OPMRE,Interest,2018-08-31,None,33311745,33195503,0.0,4137
CR,FT180831XTQZI,Interest,2018-08-31,None,33311745,33421129,0.0,4138
CR,FT180831LUCWO,Interest,2018-08-31,None,33311745,33971361,0.0,4139
CR,FT180831DETVL,Interest,2018-08-31,None,33311745,33499957,0.0,4140
CR,FT180831KJEUR,Interest,2018-08-31,None,33311745,33269073,0.0,4141
CR,FT180831VWBMJ,Interest,2018-08-31,None,33311745,33656852,0.0,4142
CR,FT180831YDROT,Interest,2018-08-31,None,33311745,33217807,0.0,4143
CR,FT180831ACYMQ,Interest,2018-08-31,None,33311745,33375068,0.0,4144
CR,FT180831YZKMP,Interest,2018-08-31,None,33311745,33473827,0.0,4145
CR,FT180831VESJB,Interest,2018-08-31,None,33311745,33373074,0.0,4146
CR,FT180831RFZNC,Interest,2018-08-31,None,33311745,33967764,0.0,4147
CR,FT180831UTKYB,Interest,2018-08-31,None,33311745,33431807,0.0,4148
CR,FT180831FGPCW,Interest,2018-08-31,None,33311745,33865162,0.0,4149
CR,FT180831RGUQM,Interest,2018-08-31,None,33311745,33825573,0.0,4150
CR,FT180831QUNFV,Interest,2018-08-31,None,33311745,33465270,0.0,4151
CR,FT180831OWBMA,Interest,2018-08-31,None,33311745,33719568,0.0,4152
CR,FT180831TJIMD,Interest,2018-08-31,None,33311745,33911461,0.0,4153
CR,FT180831XQJOR,Interest,2018-08-31,None,33311745,33625606,0.0,4154
CR,FT180831PBAUF,Interest,2018-08-31,None,33311745,33360894,0.0,4155
CR,FT180831URCHN,Interest,2018-08-31,None,33311745,33873564,0.0,4156
CR,FT180831ZEBRA,Interest,2018-08-31,None,33311745,33581291,0.0,4157
CR,FT180831WFPMX,Interest,2018-08-31,None,33311745,33712716,0.0,4158
CR,FT180831DCVPW,Interest,2018-08-31,None,33311745,33491092,0.0,4159
CR,FT180831NPHQR,Interest,2018-08-31,None,33311745,33645682,0.0,4160
CR,FT180831RZFPT,Interest,2018-08-31,None,33311745,33735233,0.0,4161
CR,FT180831HUZOT,Interest,2018-08-31,None,33311745,33264821,0.0,4162
CR,FT180831QBTWM,Interest,2018-08-31,None,33311745,33321172,0.0,4163
CR,FT180831ACSQD,Interest,2018-08-31,None,33311745,33211228,0.0,4164
CR,FT180831EFBJU,Interest,2018-08-31,None,33311745,33929846,0.0,4165
CR,FT180831ZVFAO,Interest,2018-08-31,None,33311745,33742110,0.0,4166
CR,FT180831JNAHU,Interest,2018-08-31,None,33311745,33739305,0.0,4167
CR,FT180831HSLGM,Interest,2018-08-31,None,33311745,33726253,0.0,4168
CR,FT180831GNJFE,Interest,2018-08-31,None,33311745,33821148,0.0,4169
CR,FT180831PBTFA,Interest,2018-08-31,None,33311745,33350993,0.0,4170
CR,FT180831JXUKV,Interest,2018-08-31,None,33311745,33579157,0.0,4171
CR,FT180831MZBVA,Interest,2018-08-31,None,33311745,33359685,0.0,4172
CR,FT180831RVYBZ,Interest,2018-08-31,None,33311745,33204622,0.0,4173
CR,FT180831AJXCY,Interest,2018-08-31,None,33311745,33524519,0.0,4174
CR,FT180831FNPSA,Interest,2018-08-31,None,33311745,33409389,0.0,4175
CR,FT180831BKTPO,Interest,2018-08-31,None,33311745,33748074,0.0,4176
CR,FT180831FRKEW,Interest,2018-08-31,None,33311745,33179306,0.0,4177
CR,FT180831BSCYD,Interest,2018-08-31,None,33311745,33296495,0.0,4178
CR,FT180831PXKGJ,Interest,2018-08-31,None,33311745,33823091,0.0,4179
CR,FT180831HMSQW,Interest,2018-08-31,None,33311745,33688177,0.0,4180
CR,FT180831WXDIT,Interest,2018-08-31,None,33311745,33686226,0.0,4181
CR,FT180831ZJBAR,Interest,2018-08-31,None,33311745,33113494,0.0,4182
CR,FT180831GZUON,Interest,2018-08-31,None,33311745,33147381,0.0,4183
CR,FT180831QHAOI,Interest,2018-08-31,None,33311745,33556921,0.0,4184
CR,FT180831JWLNB,Interest,2018-08-31,None,33311745,33256500,0.0,4185
CR,FT180831UDJFX,Interest,2018-08-31,None,33311745,33816134,0.0,4186
CR,FT180831LWAYV,Interest,2018-08-31,None,33311745,33900405,0.0,4187
CR,FT180831AJNFE,Interest,2018-08-31,None,33311745,33830982,0.0,4188
CR,FT180831XAZYV,Interest,2018-08-31,None,33311745,33186619,0.0,4189
CR,FT180831YSERL,Interest,2018-08-31,None,33311745,33835216,0.0,4190
CR,FT180831SHPZL,Interest,2018-08-31,None,33311745,33726828,0.0,4191
CR,FT180831CXMHU,Interest,2018-08-31,None,33311745,33798601,0.0,4192
CR,FT180831EJWGL,Interest,2018-08-31,None,33311745,33444605,0.0,4193
CR,FT180831WMDCG,Interest,2018-08-31,None,33311745,33659153,0.0,4194
CR,FT180831XTDHW,Interest,2018-08-31,None,33311745,33960389,0.0,4195
CR,FT180831NJCUO,Interest,2018-08-31,None,33311745,33539958,0.0,4196
CR,FT180831NRLIV,Interest,2018-08-31,None,33311745,33560857,0.0,4197
CR,FT180831HWYMG,Interest,2018-08-31,None,33311745,33500850,0.0,4198
CR,FT180831ULPQT,Interest,2018-08-31,None,33311745,33118927,0.0,4199
CR,FT180831KZBIR,Interest,2018-08-31,None,33311745,33811501,0.0,4200
CR,FT180831EVQYH,Interest,2018-08-31,None,33311745,33934463,0.0,4201
CR,FT180831PKFCQ,Interest,2018-08-31,None,33311745,33255181,0.0,4202
CR,FT180831GPECT,Interest,2018-08-31,None,33311745,33517207,0.0,4203
CR,FT180831CVOHS,Interest,2018-08-31,None,33311745,33254876,0.0,4204
CR,FT180831XSGBK,Interest,2018-08-31,None,33311745,33683253,0.0,4205
CR,FT180831HJMFG,Interest,2018-08-31,None,33311745,33193040,0.0,4206
CR,FT180831YAQKX,Interest,2018-08-31,None,33311745,33669040,0.0,4207
CR,FT180831RFJIT,Interest,2018-08-31,None,33311745,33433183,0.0,4208
CR,FT180831JYMWL,Interest,2018-08-31,None,33311745,33623411,0.0,4209
CR,FT180831TOQEK,Interest,2018-08-31,None,33311745,33937726,0.0,4210
CR,FT180831MKGQP,Interest,2018-08-31,None,33311745,33766468,0.0,4211
